Time,Lat,Lon
2019-04-30 21:24:57,42.2992627,-83.274898
2019-04-30 21:25:01,42.2990946,-83.275724
2019-04-30 21:25:05,42.2989456,-83.276595
2019-04-30 21:25:09,42.2988105,-83.277446
2019-04-30 21:25:12,42.2987186,-83.278128
2019-04-30 21:25:14,42.2986621,-83.278597
2019-04-30 21:25:15,42.2986348,-83.278838
2019-04-30 21:25:16,42.2986079,-83.279069
2019-04-30 21:25:17,42.2985788,-83.279303
2019-04-30 21:25:18,42.2985489,-83.279527
2019-04-30 21:25:19,42.2985198,-83.279751
2019-04-30 21:25:23,42.2984101,-83.280620
2019-04-30 21:25:25,42.2983554,-83.281067
2019-04-30 21:25:29,42.2982778,-83.281991
2019-04-30 21:25:31,42.2982392,-83.282460
2019-04-30 21:25:35,42.2981358,-83.283352
2019-04-30 21:25:36,42.2981020,-83.283563
2019-04-30 21:25:40,42.2979846,-83.284408
2019-04-30 21:25:44,42.2978660,-83.285269
2019-04-30 21:25:48,42.2977490,-83.286102
2019-04-30 21:25:51,42.2976551,-83.286755
2019-04-30 21:25:55,42.2975385,-83.287650
2019-04-30 21:25:58,42.2974447,-83.288333
2019-04-30 21:26:02,42.2973172,-83.289246
2019-04-30 21:26:05,42.2972399,-83.289838
2019-04-30 21:26:07,42.2972051,-83.290096
2019-04-30 21:26:09,42.2971843,-83.290206
2019-04-30 21:26:12,42.2971883,-83.290189
2019-04-30 21:26:36,42.2971986,-83.290208
2019-04-30 21:26:37,42.2971944,-83.290303
2019-04-30 21:26:40,42.2971584,-83.290650
2019-04-30 21:26:44,42.2970641,-83.291247
2019-04-30 21:26:48,42.2969631,-83.291987
2019-04-30 21:26:51,42.2968778,-83.292574
2019-04-30 21:26:52,42.2968491,-83.292776
2019-04-30 21:26:53,42.2968194,-83.292986
2019-04-30 21:26:54,42.2967878,-83.293199
2019-04-30 21:26:55,42.2967593,-83.293409
2019-04-30 21:26:59,42.2966473,-83.294248
2019-04-30 21:27:00,42.2966182,-83.294459
2019-04-30 21:27:04,42.2964992,-83.295309
2019-04-30 21:27:08,42.2963836,-83.296144
2019-04-30 21:27:12,42.2962750,-83.296913
2019-04-30 21:27:14,42.2962256,-83.297271
2019-04-30 21:27:18,42.2961282,-83.297994
2019-04-30 21:27:22,42.2960318,-83.298703
2019-04-30 21:27:26,42.2959279,-83.299434
2019-04-30 21:27:29,42.2958511,-83.300004
2019-04-30 21:27:33,42.2957433,-83.300804
2019-04-30 21:27:36,42.2956608,-83.301428
2019-04-30 21:27:40,42.2955456,-83.302260
2019-04-30 21:27:44,42.2954279,-83.303123
2019-04-30 21:27:46,42.2953707,-83.303550
2019-04-30 21:27:50,42.2952536,-83.304413
2019-04-30 21:27:53,42.2951618,-83.305089
2019-04-30 21:27:57,42.2950419,-83.305959
2019-04-30 21:27:59,42.2949871,-83.306366
2019-04-30 21:28:00,42.2949584,-83.306565
2019-04-30 21:28:01,42.2949311,-83.306756
2019-04-30 21:28:02,42.2949041,-83.306949
2019-04-30 21:28:06,42.2948021,-83.307706
2019-04-30 21:28:10,42.2946600,-83.308501
2019-04-30 21:28:12,42.2945867,-83.308885
2019-04-30 21:28:16,42.2944295,-83.309675
2019-04-30 21:28:20,42.2942618,-83.310513
2019-04-30 21:28:23,42.2941232,-83.311192
2019-04-30 21:28:25,42.2940375,-83.311634
2019-04-30 21:28:27,42.2939495,-83.312079
2019-04-30 21:28:31,42.2937597,-83.312951
2019-04-30 21:28:35,42.2935594,-83.313790
2019-04-30 21:28:39,42.2933523,-83.314643
2019-04-30 21:28:40,42.2933011,-83.314859
2019-04-30 21:28:43,42.2931360,-83.315527
2019-04-30 21:28:47,42.2929148,-83.316426
2019-04-30 21:28:51,42.2926960,-83.317312
2019-04-30 21:28:55,42.2924778,-83.318213
2019-04-30 21:28:58,42.2923082,-83.318907
2019-04-30 21:29:02,42.2920894,-83.319803
2019-04-30 21:29:03,42.2920354,-83.320025
2019-04-30 21:29:07,42.2918127,-83.320912
2019-04-30 21:29:11,42.2915935,-83.321785
2019-04-30 21:29:14,42.2914253,-83.322464
2019-04-30 21:29:17,42.2912604,-83.323135
2019-04-30 21:29:20,42.2910758,-83.323875
2019-04-30 21:29:23,42.2909175,-83.324505
2019-04-30 21:29:27,42.2907313,-83.325243
2019-04-30 21:29:28,42.2906912,-83.325404
2019-04-30 21:29:32,42.2905534,-83.325959
2019-04-30 21:29:38,42.2903606,-83.326741
2019-04-30 21:29:42,42.2901961,-83.327403
2019-04-30 21:29:47,42.2899945,-83.328219
2019-04-30 21:29:49,42.2899063,-83.328568
2019-04-30 21:29:53,42.2897225,-83.329311
2019-04-30 21:29:55,42.2896250,-83.329703
2019-04-30 21:29:59,42.2894144,-83.330546
2019-04-30 21:30:00,42.2893606,-83.330766
2019-04-30 21:30:04,42.2891433,-83.331646
2019-04-30 21:30:08,42.2889183,-83.332554
2019-04-30 21:30:09,42.2888629,-83.332777
2019-04-30 21:30:13,42.2886386,-83.333677
2019-04-30 21:30:17,42.2884140,-83.334577
2019-04-30 21:30:19,42.2882969,-83.335049
2019-04-30 21:30:22,42.2881250,-83.335745
2019-04-30 21:30:25,42.2879495,-83.336444
2019-04-30 21:30:28,42.2877660,-83.337147
2019-04-30 21:30:29,42.2877038,-83.337386
2019-04-30 21:30:32,42.2875168,-83.338092
2019-04-30 21:30:36,42.2872849,-83.338958
2019-04-30 21:30:40,42.2870583,-83.339813
2019-04-30 21:30:42,42.2869586,-83.340303
2019-04-30 21:30:45,42.2868260,-83.341008
2019-04-30 21:30:48,42.2867280,-83.341700
2019-04-30 21:30:53,42.2865808,-83.342772
2019-04-30 21:30:56,42.2864489,-83.343457
2019-04-30 21:31:00,42.2862959,-83.344319
2019-04-30 21:31:01,42.2862637,-83.344541
2019-04-30 21:31:05,42.2861522,-83.345361
2019-04-30 21:31:07,42.2861058,-83.345718
2019-04-30 21:31:12,42.2859856,-83.346587
2019-04-30 21:31:13,42.2859595,-83.346765
2019-04-30 21:31:18,42.2858384,-83.347620
2019-04-30 21:31:20,42.2858017,-83.347878
2019-04-30 21:31:23,42.2857654,-83.348137
2019-04-30 21:31:27,42.2857428,-83.348352
2019-04-30 21:31:30,42.2857013,-83.348644
2019-04-30 21:31:31,42.2856807,-83.348783
2019-04-30 21:31:32,42.2856565,-83.348937
2019-04-30 21:31:33,42.2856279,-83.349112
2019-04-30 21:31:34,42.2855985,-83.349297
2019-04-30 21:31:36,42.2855325,-83.349709
2019-04-30 21:31:40,42.2853988,-83.350601
2019-04-30 21:31:41,42.2853668,-83.350828
2019-04-30 21:31:45,42.2852282,-83.351745
2019-04-30 21:31:48,42.2851266,-83.352448
2019-04-30 21:31:52,42.2849913,-83.353345
2019-04-30 21:31:55,42.2848876,-83.354009
2019-04-30 21:31:59,42.2847558,-83.354910
2019-04-30 21:32:03,42.2846181,-83.355811
2019-04-30 21:32:07,42.2844812,-83.356708
2019-04-30 21:32:11,42.2843399,-83.357607
2019-04-30 21:32:12,42.2843069,-83.357825
2019-04-30 21:32:13,42.2842718,-83.358048
2019-04-30 21:32:15,42.2842060,-83.358486
2019-04-30 21:32:16,42.2841737,-83.358699
2019-04-30 21:32:17,42.2841386,-83.358907
2019-04-30 21:32:19,42.2840723,-83.359345
2019-04-30 21:32:23,42.2839464,-83.360187
2019-04-30 21:32:26,42.2838507,-83.360812
2019-04-30 21:32:28,42.2837844,-83.361239
2019-04-30 21:32:32,42.2836457,-83.362143
2019-04-30 21:32:35,42.2835434,-83.362817
2019-04-30 21:32:39,42.2834059,-83.363711
2019-04-30 21:32:43,42.2832668,-83.364644
2019-04-30 21:32:44,42.2832327,-83.364870
2019-04-30 21:32:48,42.2830926,-83.365818
2019-04-30 21:32:52,42.2829523,-83.366754
2019-04-30 21:32:56,42.2828158,-83.367682
2019-04-30 21:32:59,42.2827140,-83.368364
2019-04-30 21:33:03,42.2825806,-83.369249
2019-04-30 21:33:06,42.2824751,-83.369911
2019-04-30 21:33:07,42.2824432,-83.370126
2019-04-30 21:33:08,42.2824103,-83.370346
2019-04-30 21:33:09,42.2823761,-83.370567
2019-04-30 21:33:10,42.2823409,-83.370784
2019-04-30 21:33:14,42.2821975,-83.371679
2019-04-30 21:33:15,42.2821608,-83.371906
2019-04-30 21:33:19,42.2820185,-83.372812
2019-04-30 21:33:23,42.2818753,-83.373725
2019-04-30 21:33:24,42.2818439,-83.373943
2019-04-30 21:33:28,42.2817415,-83.374788
2019-04-30 21:33:30,42.2816980,-83.375213
2019-04-30 21:33:34,42.2816282,-83.376076
2019-04-30 21:33:37,42.2815734,-83.376705
2019-04-30 21:33:41,42.2815084,-83.377559
2019-04-30 21:33:44,42.2814634,-83.378162
2019-04-30 21:33:48,42.2814431,-83.378918
2019-04-30 21:33:49,42.2814602,-83.379099
2019-04-30 21:33:53,42.2815699,-83.379736
2019-04-30 21:33:55,42.2816358,-83.379990
2019-04-30 21:33:57,42.2816891,-83.380215
2019-04-30 21:34:00,42.2817368,-83.380428
2019-04-30 21:34:05,42.2818193,-83.380823
2019-04-30 21:34:07,42.2818653,-83.381044
2019-04-30 21:34:08,42.2818884,-83.381152
2019-04-30 21:34:09,42.2819117,-83.381262
2019-04-30 21:34:11,42.2819580,-83.381477
2019-04-30 21:34:17,42.2820739,-83.382027
2019-04-30 21:34:20,42.2821082,-83.382172
2019-04-30 21:34:24,42.2821559,-83.382387
2019-04-30 21:34:28,42.2822401,-83.382754
2019-04-30 21:34:34,42.2823082,-83.383281
2019-04-30 21:34:39,42.2823585,-83.383633
2019-04-30 21:34:42,42.2823517,-83.383629
2019-04-30 21:34:55,42.2823575,-83.383650
2019-04-30 21:34:56,42.2823967,-83.383679
2019-04-30 21:34:59,42.2826150,-83.383633
2019-04-30 21:35:00,42.2827228,-83.383599
2019-04-30 21:35:02,42.2829604,-83.383534
2019-04-30 21:35:06,42.2835138,-83.383375
2019-04-30 21:35:08,42.2837968,-83.383307
2019-04-30 21:35:09,42.2839330,-83.383285
2019-04-30 21:35:10,42.2840753,-83.383278
2019-04-30 21:35:11,42.2842193,-83.383289
2019-04-30 21:35:12,42.2843656,-83.383320
2019-04-30 21:35:14,42.2846463,-83.383398
2019-04-30 21:35:15,42.2847822,-83.383433
2019-04-30 21:35:16,42.2849190,-83.383471
2019-04-30 21:35:17,42.2850468,-83.383505
2019-04-30 21:35:18,42.2851831,-83.383543
2019-04-30 21:35:19,42.2853212,-83.383581
2019-04-30 21:35:21,42.2855989,-83.383666
2019-04-30 21:35:23,42.2858763,-83.383768
2019-04-30 21:35:24,42.2860136,-83.383807
2019-04-30 21:35:25,42.2861496,-83.383841
2019-04-30 21:35:26,42.2862756,-83.383873
2019-04-30 21:35:27,42.2863956,-83.383906
2019-04-30 21:35:31,42.2868502,-83.384035
2019-04-30 21:35:32,42.2869589,-83.384068
2019-04-30 21:35:33,42.2870731,-83.384103
2019-04-30 21:35:34,42.2871841,-83.384140
2019-04-30 21:35:35,42.2872935,-83.384180
2019-04-30 21:35:36,42.2874023,-83.384225
2019-04-30 21:35:38,42.2876208,-83.384324
2019-04-30 21:35:43,42.2881995,-83.384617
2019-04-30 21:35:44,42.2883223,-83.384680
2019-04-30 21:35:49,42.2889210,-83.385050
2019-04-30 21:35:50,42.2890489,-83.385133
2019-04-30 21:35:54,42.2895890,-83.385481
2019-04-30 21:35:55,42.2897354,-83.385568
2019-04-30 21:35:59,42.2903156,-83.385912
2019-04-30 21:36:03,42.2908783,-83.386252
2019-04-30 21:36:04,42.2910192,-83.386339
2019-04-30 21:36:08,42.2915785,-83.386676
2019-04-30 21:36:10,42.2918527,-83.386836
2019-04-30 21:36:11,42.2919872,-83.386917
2019-04-30 21:36:12,42.2921176,-83.386995
2019-04-30 21:36:13,42.2922481,-83.387074
2019-04-30 21:36:14,42.2923654,-83.387146
2019-04-30 21:36:16,42.2925954,-83.387286
2019-04-30 21:36:20,42.2931053,-83.387593
2019-04-30 21:36:21,42.2932360,-83.387673
2019-04-30 21:36:22,42.2933667,-83.387748
2019-04-30 21:36:26,42.2939376,-83.387979
2019-04-30 21:36:30,42.2945378,-83.388051
2019-04-30 21:36:34,42.2951350,-83.388084
2019-04-30 21:36:37,42.2955889,-83.388102
2019-04-30 21:36:41,42.2962046,-83.388117
2019-04-30 21:36:42,42.2963530,-83.388124
2019-04-30 21:36:43,42.2965068,-83.388130
2019-04-30 21:36:44,42.2966609,-83.388134
2019-04-30 21:36:45,42.2968127,-83.388137
2019-04-30 21:36:49,42.2974057,-83.388161
2019-04-30 21:36:53,42.2980061,-83.388179
2019-04-30 21:36:57,42.2986379,-83.388201
2019-04-30 21:37:00,42.2991148,-83.388224
2019-04-30 21:37:04,42.2997320,-83.388247
2019-04-30 21:37:07,42.3001728,-83.388271
2019-04-30 21:37:11,42.3007550,-83.388290
2019-04-30 21:37:14,42.3011690,-83.388302
2019-04-30 21:37:19,42.3018269,-83.388319
2019-04-30 21:37:22,42.3022298,-83.388324
2019-04-30 21:37:27,42.3028820,-83.388339
2019-04-30 21:37:30,42.3032823,-83.388352
2019-04-30 21:37:35,42.3039452,-83.388376
2019-04-30 21:37:37,42.3042011,-83.388389
2019-04-30 21:37:41,42.3047588,-83.388409
2019-04-30 21:37:43,42.3049990,-83.388417
2019-04-30 21:37:44,42.3050665,-83.388420
2019-04-30 21:37:45,42.3051088,-83.388425
2019-04-30 21:37:46,42.3051331,-83.388427
2019-04-30 21:37:47,42.3051400,-83.388427
2019-04-30 21:37:48,42.3051310,-83.388433
2019-04-30 21:38:14,42.3052335,-83.388456
2019-04-30 21:38:17,42.3054952,-83.388463
2019-04-30 21:38:21,42.3059704,-83.388481
2019-04-30 21:38:25,42.3065277,-83.388505
2019-04-30 21:38:26,42.3066747,-83.388511
2019-04-30 21:38:30,42.3072663,-83.388528
2019-04-30 21:38:34,42.3078638,-83.388548
2019-04-30 21:38:35,42.3080063,-83.388563
2019-04-30 21:38:39,42.3085580,-83.388582
2019-04-30 21:38:40,42.3086962,-83.388586
2019-04-30 21:38:45,42.3093623,-83.388610
2019-04-30 21:38:47,42.3096506,-83.388616
2019-04-30 21:38:48,42.3097950,-83.388619
2019-04-30 21:38:49,42.3099373,-83.388622
2019-04-30 21:38:51,42.3102124,-83.388631
2019-04-30 21:38:54,42.3106262,-83.388651
2019-04-30 21:38:58,42.3111697,-83.388679
2019-04-30 21:39:00,42.3114426,-83.388686
2019-04-30 21:39:05,42.3120747,-83.388700
2019-04-30 21:39:06,42.3122110,-83.388708
2019-04-30 21:39:10,42.3128299,-83.388724
2019-04-30 21:39:14,42.3134418,-83.388737
2019-04-30 21:39:17,42.3139177,-83.388747
2019-04-30 21:39:21,42.3145535,-83.388765
2019-04-30 21:39:23,42.3148600,-83.388771
2019-04-30 21:39:27,42.3154598,-83.388791
2019-04-30 21:39:29,42.3157126,-83.388802
2019-04-30 21:39:33,42.3161213,-83.388815
2019-04-30 21:39:38,42.3167023,-83.388837
2019-04-30 21:39:42,42.3172433,-83.388857
2019-04-30 21:39:43,42.3173840,-83.388862
2019-04-30 21:39:47,42.3179589,-83.388884
2019-04-30 21:39:50,42.3184208,-83.388908
2019-04-30 21:39:54,42.3190291,-83.388932
2019-04-30 21:39:57,42.3195058,-83.388943
2019-04-30 21:40:01,42.3201085,-83.388958
2019-04-30 21:40:03,42.3204015,-83.388966
2019-04-30 21:40:07,42.3209988,-83.388990
2019-04-30 21:40:11,42.3215941,-83.389010
2019-04-30 21:40:12,42.3217356,-83.389015
2019-04-30 21:40:16,42.3222999,-83.389051
2019-04-30 21:40:20,42.3228245,-83.389097
2019-04-30 21:40:24,42.3232599,-83.389131
2019-04-30 21:40:28,42.3235216,-83.389131
2019-04-30 21:40:32,42.3236666,-83.389180
2019-04-30 21:40:36,42.3239324,-83.389200
2019-04-30 21:40:39,42.3240059,-83.389210
2019-04-30 21:40:43,42.3240035,-83.389213
2019-04-30 21:40:51,42.3240007,-83.389212
2019-04-30 21:40:53,42.3240007,-83.389212
2019-04-30 21:40:55,42.3240007,-83.389212
2019-04-30 21:41:01,42.3240982,-83.389219
2019-04-30 21:41:04,42.3243568,-83.389261
2019-04-30 21:41:07,42.3245358,-83.389497
2019-04-30 21:41:09,42.3245229,-83.389832
2019-04-30 21:41:10,42.3245188,-83.390019
2019-04-30 21:41:12,42.3245126,-83.390431
2019-04-30 21:41:16,42.3245004,-83.391288
2019-04-30 21:41:18,42.3244919,-83.391729
2019-04-30 21:41:22,42.3244799,-83.392607
2019-04-30 21:41:26,42.3244659,-83.393517
2019-04-30 21:41:30,42.3244487,-83.394463
2019-04-30 21:41:34,42.3244306,-83.395409
2019-04-30 21:41:38,42.3244140,-83.396327
2019-04-30 21:41:41,42.3243989,-83.396976
2019-04-30 21:41:45,42.3243809,-83.397789
2019-04-30 21:41:47,42.3243736,-83.398134
2019-04-30 21:41:50,42.3243670,-83.398534
2019-04-30 21:41:53,42.3243629,-83.398685
2019-04-30 21:41:56,42.3243617,-83.398657
2019-04-30 21:42:04,42.3243596,-83.398817
2019-04-30 21:42:07,42.3243585,-83.399200
2019-04-30 21:42:11,42.3243360,-83.399902
2019-04-30 21:42:15,42.3243143,-83.400746
2019-04-30 21:42:16,42.3243080,-83.400958
2019-04-30 21:42:20,42.3242834,-83.401873
2019-04-30 21:42:22,42.3242703,-83.402349
2019-04-30 21:42:25,42.3242467,-83.403150
2019-04-30 21:42:28,42.3242277,-83.403884
2019-04-30 21:42:31,42.3242100,-83.404625
2019-04-30 21:42:32,42.3242036,-83.404871
2019-04-30 21:42:35,42.3241820,-83.405610
2019-04-30 21:42:36,42.3241747,-83.405867
2019-04-30 21:42:39,42.3241567,-83.406551
2019-04-30 21:42:43,42.3241370,-83.407336
2019-04-30 21:42:45,42.3241308,-83.407566
2019-04-30 21:42:47,42.3241319,-83.407654
2019-04-30 21:42:51,42.3241323,-83.407636
2019-04-30 21:43:14,42.3241272,-83.407697
2019-04-30 21:43:18,42.3241203,-83.407914
2019-04-30 21:43:21,42.3241206,-83.408261
2019-04-30 21:43:25,42.3241106,-83.408912
2019-04-30 21:43:29,42.3240928,-83.409684
2019-04-30 21:43:33,42.3240631,-83.410544
2019-04-30 21:43:35,42.3240489,-83.410977
2019-04-30 21:43:39,42.3240249,-83.411875
2019-04-30 21:43:42,42.3240076,-83.412558
2019-04-30 21:43:46,42.3239843,-83.413494
2019-04-30 21:43:49,42.3239669,-83.414191
2019-04-30 21:43:51,42.3239548,-83.414654
2019-04-30 21:43:52,42.3239488,-83.414878
2019-04-30 21:43:55,42.3239298,-83.415491
2019-04-30 21:43:58,42.3239220,-83.415902
2019-04-30 21:44:00,42.3239121,-83.416023
2019-04-30 21:44:03,42.3239102,-83.416045
2019-04-30 21:44:06,42.3239122,-83.416109
2019-04-30 21:44:07,42.3239122,-83.416185
2019-04-30 21:44:10,42.3239025,-83.416521
2019-04-30 21:44:13,42.3238878,-83.416994
2019-04-30 21:44:17,42.3238713,-83.417773
2019-04-30 21:44:19,42.3238581,-83.418201
2019-04-30 21:44:21,42.3238434,-83.418642
2019-04-30 21:44:22,42.3238384,-83.418859
2019-04-30 21:44:26,42.3238156,-83.419724
2019-04-30 21:44:28,42.3238033,-83.420181
2019-04-30 21:44:32,42.3237743,-83.421113
2019-04-30 21:44:35,42.3237548,-83.421826
2019-04-30 21:44:37,42.3237454,-83.422314
2019-04-30 21:44:39,42.3237292,-83.422810
2019-04-30 21:44:41,42.3237164,-83.423311
2019-04-30 21:44:43,42.3237003,-83.423807
2019-04-30 21:44:45,42.3236840,-83.424278
2019-04-30 21:44:46,42.3236719,-83.424501
2019-04-30 21:44:47,42.3236628,-83.424724
2019-04-30 21:44:49,42.3236402,-83.425168
2019-04-30 21:44:50,42.3236299,-83.425388
2019-04-30 21:44:52,42.3236155,-83.425826
2019-04-30 21:44:56,42.3235782,-83.426717
2019-04-30 21:44:57,42.3235710,-83.426944
2019-04-30 21:44:58,42.3235646,-83.427174
2019-04-30 21:44:59,42.3235592,-83.427405
2019-04-30 21:45:01,42.3235481,-83.427861
2019-04-30 21:45:03,42.3235370,-83.428314
2019-04-30 21:45:04,42.3235325,-83.428539
2019-04-30 21:45:05,42.3235288,-83.428764
2019-04-30 21:45:07,42.3235219,-83.429224
2019-04-30 21:45:09,42.3235191,-83.429689
2019-04-30 21:45:13,42.3235102,-83.430584
2019-04-30 21:45:14,42.3235094,-83.430804
2019-04-30 21:45:18,42.3234961,-83.431702
2019-04-30 21:45:20,42.3234974,-83.432139
2019-04-30 21:45:24,42.3235169,-83.432922
2019-04-30 21:45:27,42.3235115,-83.433326
2019-04-30 21:45:30,42.3235115,-83.433505
2019-04-30 21:45:33,42.3235123,-83.433525
2019-04-30 21:45:53,42.3235149,-83.433610
2019-04-30 21:45:56,42.3235714,-83.433740
2019-04-30 21:45:59,42.3238848,-83.433836
2019-04-30 21:46:01,42.3238848,-83.433836
2019-04-30 21:46:06,42.3244753,-83.433877
2019-04-30 21:46:07,42.3245929,-83.433881
2019-04-30 21:46:12,42.3252144,-83.433906
2019-04-30 21:46:13,42.3253442,-83.433916
2019-04-30 21:46:18,42.3259637,-83.433956
2019-04-30 21:46:19,42.3260971,-83.433966
2019-04-30 21:46:24,42.3267551,-83.434003
2019-04-30 21:46:25,42.3268943,-83.434015
2019-04-30 21:46:29,42.3274635,-83.434052
2019-04-30 21:46:30,42.3275988,-83.434060
2019-04-30 21:46:35,42.3282378,-83.434063
2019-04-30 21:46:40,42.3289017,-83.434101
2019-04-30 21:46:41,42.3290420,-83.434106
2019-04-30 21:46:45,42.3295930,-83.434128
2019-04-30 21:46:47,42.3298381,-83.434137
2019-04-30 21:46:52,42.3303906,-83.434166
2019-04-30 21:46:55,42.3306087,-83.434182
2019-04-30 21:46:56,42.3306595,-83.434166
2019-04-30 21:46:57,42.3306823,-83.434162
2019-04-30 21:46:58,42.3306919,-83.434157
2019-04-30 21:46:59,42.3306880,-83.434157
2019-04-30 21:47:02,42.3306777,-83.434155
2019-04-30 21:47:15,42.3307373,-83.434158
2019-04-30 21:47:17,42.3308810,-83.434179
2019-04-30 21:47:18,42.3309526,-83.434208
2019-04-30 21:47:19,42.3310058,-83.434292
2019-04-30 21:47:20,42.3310523,-83.434398
2019-04-30 21:47:23,42.3310559,-83.434851
2019-04-30 21:47:24,42.3310620,-83.435026
2019-04-30 21:47:25,42.3310701,-83.435213
2019-04-30 21:47:27,42.3311213,-83.435597
2019-04-30 21:47:31,42.3312591,-83.436355
2019-04-30 21:47:32,42.3312980,-83.436562
2019-04-30 21:47:36,42.3314575,-83.437391
2019-04-30 21:47:38,42.3315455,-83.437825
2019-04-30 21:47:39,42.3315884,-83.438046
2019-04-30 21:47:40,42.3316325,-83.438266
2019-04-30 21:47:41,42.3316741,-83.438488
2019-04-30 21:47:42,42.3317159,-83.438718
2019-04-30 21:47:43,42.3317551,-83.438945
2019-04-30 21:47:46,42.3318731,-83.439621
2019-04-30 21:47:50,42.3320397,-83.440480
2019-04-30 21:47:51,42.3320857,-83.440706
2019-04-30 21:47:52,42.3321294,-83.440921
2019-04-30 21:47:53,42.3321755,-83.441145
2019-04-30 21:47:54,42.3322209,-83.441373
2019-04-30 21:47:55,42.3322673,-83.441595
2019-04-30 21:47:56,42.3323102,-83.441823
2019-04-30 21:47:57,42.3323483,-83.442040
2019-04-30 21:47:58,42.3323899,-83.442254
2019-04-30 21:47:59,42.3324295,-83.442464
2019-04-30 21:48:03,42.3325917,-83.443289
2019-04-30 21:48:04,42.3326372,-83.443477
2019-04-30 21:48:08,42.3328345,-83.444192
2019-04-30 21:48:09,42.3328818,-83.444355
2019-04-30 21:48:12,42.3330543,-83.444842
2019-04-30 21:48:15,42.3331587,-83.445108
2019-04-30 21:48:17,42.3331963,-83.445184
2019-04-30 21:48:18,42.3331948,-83.445181
2019-04-30 21:48:19,42.3331929,-83.445175
2019-04-30 21:48:20,42.3331914,-83.445166
2019-04-30 21:48:57,42.3332041,-83.445224
2019-04-30 21:49:00,42.3332917,-83.445515
2019-04-30 21:49:03,42.3335137,-83.445978
2019-04-30 21:49:06,42.3337922,-83.446538
2019-04-30 21:49:07,42.3338926,-83.446732
2019-04-30 21:49:08,42.3340052,-83.446926
2019-04-30 21:49:09,42.3341202,-83.447113
2019-04-30 21:49:10,42.3342309,-83.447295
2019-04-30 21:49:11,42.3343419,-83.447477
2019-04-30 21:49:12,42.3344541,-83.447656
2019-04-30 21:49:14,42.3346836,-83.448023
2019-04-30 21:49:17,42.3350199,-83.448582
2019-04-30 21:49:21,42.3354452,-83.449303
2019-04-30 21:49:22,42.3355467,-83.449486
2019-04-30 21:49:23,42.3356512,-83.449667
2019-04-30 21:49:24,42.3357523,-83.449847
2019-04-30 21:49:25,42.3358481,-83.450028
2019-04-30 21:49:26,42.3359357,-83.450219
2019-04-30 21:49:28,42.3360976,-83.450585
2019-04-30 21:49:32,42.3363869,-83.451308
2019-04-30 21:49:35,42.3366039,-83.451826
2019-04-30 21:49:39,42.3368602,-83.452393
2019-04-30 21:49:41,42.3369700,-83.452618
2019-04-30 21:49:43,42.3370711,-83.452852
2019-04-30 21:49:46,42.3372494,-83.453314
2019-04-30 21:49:50,42.3374325,-83.454068
2019-04-30 21:49:54,42.3374660,-83.454849
2019-04-30 21:49:58,42.3374301,-83.455617
2019-04-30 21:49:59,42.3374192,-83.455824
2019-04-30 21:50:03,42.3373586,-83.456665
2019-04-30 21:50:06,42.3373214,-83.457269
2019-04-30 21:50:10,42.3372786,-83.457977
2019-04-30 21:50:13,42.3372445,-83.458368
2019-04-30 21:50:18,42.3372192,-83.459015
2019-04-30 21:50:22,42.3372056,-83.459721
2019-04-30 21:50:26,42.3371752,-83.460476
2019-04-30 21:50:30,42.3371377,-83.461247
2019-04-30 21:50:34,42.3371070,-83.462030
